##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	proband_R1_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2392554
Sequences flagged as poor quality	0
Sequence length	101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2311	100-101	-0.962259519447553
2312	1	-0.17498042024802984
2312	2	-0.368664837754757
2312	3	-0.3397075816568318
2312	4	-0.06938428670151353
2312	5	-0.28362395569570253
2312	6	-0.24586546374906249
2312	7	-0.19110690873028346
2312	8	-0.28199743358844387
2312	9	-0.2761560246462764
2312	10-11	-0.2480135956129743
2312	12-13	-0.4346386362725809
2312	14-15	-0.3279450086130211
2312	16-17	-0.32659578148464874
2312	18-19	-0.4687352100812845
2312	20-21	-0.45221450780527306
2312	22-23	-0.2825029045473997
2312	24-25	-0.463581433214614
2312	26-27	-0.5119614319613248
2312	28-29	-0.5289263173610337
2312	30-31	-0.5477714355037122
2312	32-33	-0.6689100251151601
2312	34-35	-0.49587511212665447
2312	36-37	-0.5728836817846741
2312	38-39	-0.7020488764133219
2312	40-41	-0.4726570661154099
2312	42-43	-0.634542727316294
2312	44-45	-0.7265080474820067
2312	46-47	-0.708056182977451
2312	48-49	-0.7340523575435611
2312	50-51	-0.6021789912536377
2312	52-53	-0.5627176549079564
2312	54-55	-0.7158216019647909
2312	56-57	-0.7923180397844192
2312	58-59	-0.6353641460440898
2312	60-61	-0.7389275560705002
2312	62-63	-0.666178749628223
2312	64-65	-0.7411178695320402
2312	66-67	-0.7880939090680741
2312	68-69	-0.8570204605117198
2312	70-71	-0.9585755193893206
2312	72-73	-0.9777863638275406
2312	74-75	-1.0089745916147095
2312	76-77	-0.9450547353005447
2312	78-79	-1.013731573335356
2312	80-81	-1.0004046107320619
2312	82-83	-0.8843625062289817
2312	84-85	-0.9039868938823332
2312	86-87	-0.9621196473577314
2312	88-89	-0.8880281631812252
2312	90-91	-1.042988025975891
2312	92-93	-1.0069206463853604
2312	94-95	-0.9760862889442912
2312	96-97	-0.9776893064646259
2312	98-99	-1.1907067569822907
2312	100-101	-1.3772726527542964
2313	1	-0.27616958010046844
2313	2	-0.3125514765272257
2313	3	-0.3054423271450233
2313	4	-0.33495039827420214
2313	5	-0.31808774125398287
2313	6	-0.4186497353912273
2313	7	-0.30259883136543664
2313	8	-0.40218639637826215
2313	9	-0.4077687457873935
2313	10-11	-0.47339207478879075
2313	12-13	-0.4635765920900212
2313	14-15	-0.5056235404465639
2313	16-17	-0.5142510857731324
2313	18-19	-0.6552860385812949
2313	20-21	-0.4595091287592865
2313	22-23	-0.4501972483802703
2313	24-25	-0.538931454315879
2313	26-27	-0.5304395769530146
2313	28-29	-0.44225466686025783
2313	30-31	-0.5303423332605206
2313	32-33	-0.4925644559845068
2313	34-35	-0.4744819968661744
2313	36-37	-0.5599058159405672
2313	38-39	-0.5466909904282957
2313	40-41	-0.5224646437165248
2313	42-43	-0.5258829557855833
2313	44-45	-0.5389500997643992
2313	46-47	-0.49548398419619133
2313	48-49	-0.5083284314100283
2313	50-51	-0.6167528881214679
2313	52-53	-0.4082834081849711
2313	54-55	-0.5632642225276143
2313	56-57	-0.5249976744050642
2313	58-59	-0.527184916561886
2313	60-61	-0.5471079456083814
2313	62-63	-0.5398484668007839
2313	64-65	-0.4194297330249199
2313	66-67	-0.47359701640201024
2313	68-69	-0.4995138430549133
2313	70-71	-0.5229815165540899
2313	72-73	-0.7077758440315591
2313	74-75	-0.6690865766344345
2313	76-77	-0.6296278157241204
2313	78-79	-0.7325723311718306
2313	80-81	-0.8382893270426521
2313	82-83	-0.7620455020742227
2313	84-85	-0.8439078309488721
2313	86-87	-0.8639682180957209
2313	88-89	-0.7289768214667163
2313	90-91	-0.6620488713363599
2313	92-93	-0.7422895543676873
2313	94-95	-0.9761990639766047
2313	96-97	-0.9300235734225133
2313	98-99	-0.8594779702155044
2313	100-101	-0.923043163199349
2314	1	-0.5415725062283627
2314	2	-0.732871380717107
2314	3	-0.573114883961459
2314	4	-0.3909975482175625
2314	5	-0.5787626271263733
2314	6	-0.6976645031234128
2314	7	-0.6813746680559518
2314	8	-0.7023602912997404
2314	9	-0.6408408705130171
2314	10-11	-0.7020585758939006
2314	12-13	-0.8071228489268663
2314	14-15	-0.9263868538834856
2314	16-17	-0.8593461309632815
2314	18-19	-0.9817065547270758
2314	20-21	-0.9755073786160082
2314	22-23	-0.9634787269473009
2314	24-25	-0.8558237504377999
2314	26-27	-1.014309762314248
2314	28-29	-0.9966910465125522
2314	30-31	-0.8385244741981879
2314	32-33	-0.9553075070630115
2314	34-35	-1.0509759999582187
2314	36-37	-1.0251950325068364
2314	38-39	-1.075473965061029
2314	40-41	-0.9931268720065773
2314	42-43	-1.0737263091175961
2314	44-45	-1.0571442515163554
2314	46-47	-1.0988807049439941
2314	48-49	-1.2209412651399205
2314	50-51	-1.261657399314771
2314	52-53	-1.163476589370262
2314	54-55	-1.1769538835948978
2314	56-57	-1.3086541084549665
2314	58-59	-1.222305093112972
2314	60-61	-1.2030495949691655
2314	62-63	-1.2253450665007009
2314	64-65	-1.211590821386288
2314	66-67	-1.1616149058956111
2314	68-69	-1.2415674753277557
2314	70-71	-1.2958483946917951
2314	72-73	-1.2359052789013916
2314	74-75	-1.3368268367982594
2314	76-77	-1.2186434140280937
2314	78-79	-1.2839589507294633
2314	80-81	-1.2402582244095441
2314	82-83	-1.2702718250085425
2314	84-85	-1.371443289523313
2314	86-87	-1.2526711842043845
2314	88-89	-1.183788672081537
2314	90-91	-1.2715024089986429
2314	92-93	-1.254937670123688
2314	94-95	-1.4156667572908042
2314	96-97	-1.4293245664187602
2314	98-99	-1.3730262406015825
2314	100-101	-1.3902496047879715
2315	1	-0.33580405181542616
2315	2	-0.3720538414851049
2315	3	-0.4336924723184197
2315	4	-0.5023370673443068
2315	5	-0.5876657774561735
2315	6	-0.4394641632599061
2315	7	-0.5131679480980083
2315	8	-0.617687498708321
2315	9	-0.4783672552445495
2315	10-11	-0.6428883364968101
2315	12-13	-0.657849661283926
2315	14-15	-0.7818293438429009
2315	16-17	-0.6784332400022137
2315	18-19	-0.766505112327728
2315	20-21	-0.889429169189718
2315	22-23	-0.8511640969921004
2315	24-25	-0.8071633185479925
2315	26-27	-0.9453305189153411
2315	28-29	-0.8604727648274988
2315	30-31	-0.9214050847932285
2315	32-33	-0.8784268929302783
2315	34-35	-0.8893801409102764
2315	36-37	-1.0304604132762876
2315	38-39	-0.978788117291522
2315	40-41	-0.895854515449507
2315	42-43	-1.0036392233458074
2315	44-45	-0.8831748327009166
2315	46-47	-0.8362599488327263
2315	48-49	-0.9933310221017351
2315	50-51	-0.927588769962874
2315	52-53	-0.9958786248503415
2315	54-55	-1.0506048147362819
2315	56-57	-1.020697002718343
2315	58-59	-1.0619452498001465
2315	60-61	-0.9561542953258382
2315	62-63	-0.9126409772942097
2315	64-65	-0.9782874087773195
2315	66-67	-1.0367944608564699
2315	68-69	-1.1400044406342715
2315	70-71	-1.0803395131077949
2315	72-73	-1.0986424931663024
2315	74-75	-1.0371462905348139
2315	76-77	-0.8561339047756036
2315	78-79	-0.9201437603899763
2315	80-81	-1.1007288655661753
2315	82-83	-1.1652931470963708
2315	84-85	-1.1263520775761364
2315	86-87	-1.1265929530076662
2315	88-89	-1.1325010264289048
2315	90-91	-1.2215963007487574
2315	92-93	-1.261764806574302
2315	94-95	-1.3191226893975632
2315	96-97	-1.3667230363118321
2315	98-99	-1.3210386078343213
2315	100-101	-1.2163650225875529
2316	1	-0.43404090022621844
2316	2	-0.5895002839612502
2316	3	-0.5686987672298756
2316	4	-0.6339967803775863
2316	5	-0.5806635633270787
2316	6	-0.7269765245886504
2316	7	-0.7444979159112108
2316	8	-0.6622385097229753
2316	9	-0.6618843033798356
2316	10-11	-0.7454127785113016
2316	12-13	-0.9116311368704544
2316	14-15	-0.7270747301133298
2316	16-17	-0.8126148287791253
2316	18-19	-0.8315936322042532
2316	20-21	-0.8788313625690662
2316	22-23	-1.0560195500706513
2316	24-25	-1.0327713943690853
2316	26-27	-0.8978875813888081
2316	28-29	-1.1155941219922951
2316	30-31	-1.077818401515792
2316	32-33	-0.8867380424302382
2316	34-35	-0.9523044847751976
2316	36-37	-1.0146083386178404
2316	38-39	-0.9527310675807996
2316	40-41	-0.9263064069283686
2316	42-43	-0.8929525990514193
2316	44-45	-1.1714838358652528
2316	46-47	-1.2111677620707937
2316	48-49	-1.2098141523703063
2316	50-51	-1.064570338648771
2316	52-53	-1.0793612684880856
2316	54-55	-1.0888247532061612
2316	56-57	-1.060469260589315
2316	58-59	-1.0023611064446882
2316	60-61	-0.9720740262159708
2316	62-63	-1.1033876358586028
2316	64-65	-1.19228214833376
2316	66-67	-1.3075752851316906
2316	68-69	-1.3656828487448962
2316	70-71	-1.2827918662409346
2316	72-73	-1.0795258337867466
2316	74-75	-1.2961137603756399
2316	76-77	-1.1523986906813661
2316	78-79	-1.204153985401156
2316	80-81	-1.2009035915584363
2316	82-83	-1.2901071610760937
2316	84-85	-1.295323859300936
2316	86-87	-1.2895336551338872
2316	88-89	-1.3601560120344587
2316	90-91	-1.4113506907873443
2316	92-93	-1.461980935984613
2316	94-95	-1.4577320560391733
2316	96-97	-1.5746343415995305
2316	98-99	-1.7549631715476899
2316	100-101	-1.6307129880562492
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	14932.0
3	6511.0
4	4189.0
5	3878.0
6	3665.0
7	3794.0
8	4037.0
9	4729.0
10	5485.0
11	6134.0
12	6837.0
13	7440.0
14	7743.0
15	8201.0
16	8356.0
17	8759.0
18	9118.0
19	9536.0
20	9938.0
21	9900.0
22	10320.0
23	10593.0
24	11592.0
25	12876.0
26	15012.0
27	18430.0
28	23254.0
29	30358.0
30	40142.0
31	53109.0
32	70559.0
33	96692.0
34	140586.0
35	217492.0
36	402071.0
37	666708.0
38	380240.0
39	48817.0
40	521.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	23.427710674398384	33.13007645054452	22.75526740944393	20.686945465613164
2	22.137055213800817	29.728482617320235	27.464792853160265	20.669669315718682
3	21.04809556669477	27.086592583892745	30.301740946580402	21.563570902832087
4	21.715883264851524	27.55548364547326	29.710653896773913	21.017979192901304
5	22.42018370948664	28.396825536195635	28.201024287633413	20.98196646668431
6	22.23077276774331	27.910304266587527	26.676643077193173	23.182279888475993
7	21.866701000028844	27.45591876369799	28.68610932639866	21.991270909874505
8	20.655619970001858	27.307424122587733	28.880529131140715	23.156426776269694
9	21.19734910858697	26.559497278752026	29.07226743352392	23.170886179137085
10-11	21.551504667611155	27.2746426500644	28.648401440895803	22.52545124142864
12-13	21.329739240136465	27.198231294820356	28.937842628628974	22.534186836414207
14-15	21.39495328677163	26.97320309098802	28.92234470498069	22.70949891725966
16-17	21.568517213034408	27.046817756500513	28.733291129002087	22.651373901462986
18-19	21.788842458992168	26.851698386021734	28.528253554750506	22.83120560023559
20-21	21.833248130590516	26.834537666788027	28.441253788665712	22.89096041395575
22-23	21.82395949636309	26.877195343854126	28.42438110270583	22.874464057076953
24-25	21.89886820404096	26.80894652184672	28.36109039653823	22.931094877574086
26-27	21.928066750016406	26.822209654274143	28.27002473322022	22.979698862489233
28-29	22.011982915943197	26.69204140099966	28.32663017899136	22.96934550406578
30-31	22.090047771732294	26.7043523730584	28.195311941595513	23.010287913613794
32-33	21.977458598823294	26.74596375493839	28.256777269747136	23.019800376491183
34-35	22.062252637505697	26.80055652054693	28.170811763842842	22.96637907810453
36-37	22.122724143422698	26.720020264669625	28.10393668795544	23.05331890395224
38-39	22.06894504949264	26.76138761217903	28.162200336032868	23.007467002295463
40-41	22.15294464088922	26.803464403879218	28.09591753178884	22.947673423442723
42-43	22.192983831107014	26.74535325891024	28.032657548217742	23.029005361765005
44-45	22.14453982847594	26.777854686900454	28.086521927041662	22.99108355758194
46-47	22.15612461496954	26.911223401576294	27.99749049688705	22.935161486567115
48-49	22.253198931568246	26.843773099737366	27.985580643671405	22.917447325022984
50-51	22.2065269684586	26.881267390696458	27.971053019862964	22.941152620981985
52-53	22.225085382792027	26.92413794833019	27.977446654302828	22.87333001457495
54-55	22.228438487604226	26.938154684553904	27.925147619467587	22.908259208374275
56-57	22.218759992225657	26.916072619055083	27.97660173418015	22.888565654539107
58-59	22.346858505250733	26.984030449401192	27.917141080107736	22.751969965240335
60-61	22.298431812016407	26.895571312070537	27.905528346470188	22.90046852944287
62-63	22.297518294855706	26.97475241989502	27.920201721487665	22.80752756376161
64-65	22.364932986898335	27.04071865197996	27.85685563425025	22.73749272687145
66-67	22.35084873995243	27.05827275881239	27.784351918808547	22.80652658242663
68-69	22.367964560932425	27.040952387321788	27.86874453474938	22.722338516996405
70-71	22.41989684415166	27.09564184409836	27.81293425282859	22.671527058921388
72-73	22.474095592384376	27.098246567326377	27.722752826600345	22.704905013688897
74-75	22.42778603613629	27.16533219813122	27.730049272202113	22.676832493530373
76-77	22.385491700431427	27.258003439031587	27.76610489129935	22.590399969237637
78-79	22.460066161237556	27.25758138440373	27.628053384582625	22.654299069776094
80-81	22.396217886170028	27.32389992244594	27.659256989844828	22.62062520153921
82-83	22.497042288225018	27.285410983481746	27.682614799029203	22.534931929264033
84-85	22.58844904842025	27.35200080751625	27.540651149843377	22.518898994220116
86-87	22.47842886798135	27.353326020176038	27.64312851268228	22.52511659916033
88-89	22.520069810945756	27.450661170514135	27.546253095399862	22.483015923140247
90-91	22.57578648601033	27.39686720141578	27.468905978215325	22.55844033435857
92-93	22.593177518315965	27.364095503625574	27.559224774416396	22.483502203642065
94-95	22.640622635878717	27.412688952066798	27.482405713096302	22.464282698958176
96-97	22.63662824961526	27.411898112194955	27.398209582054694	22.553264056135095
98-99	22.634778592580673	27.4177180271135	27.469023441663342	22.478479938642487
100-101	22.93723751788891	27.37646622172884	27.129218940174145	22.557077320208112
>>END_MODULE
>>Per sequence GC content	fail
#GC Content	Count
0	1.0
1	1.5
2	2.5
3	5.5
4	8.0
5	9.0
6	12.0
7	16.5
8	18.5
9	23.0
10	26.5
11	33.5
12	55.0
13	93.0
14	158.0
15	264.5
16	461.5
17	828.0
18	1533.5
19	2590.5
20	4006.5
21	5935.0
22	8748.5
23	12493.0
24	17290.5
25	22351.0
26	27784.0
27	34059.5
28	40940.0
29	47301.0
30	52909.5
31	58615.0
32	62650.5
33	65575.0
34	68821.5
35	71362.5
36	72231.0
37	73587.0
38	74633.5
39	75193.0
40	75382.5
41	73780.0
42	71095.0
43	67781.5
44	64797.0
45	62278.5
46	59982.5
47	57259.5
48	54119.0
49	50936.5
50	47550.5
51	44983.5
52	44220.5
53	43585.0
54	42542.5
55	41032.5
56	39735.5
57	39730.0
58	40331.0
59	43228.5
60	45971.5
61	45229.5
62	43924.5
63	43518.5
64	40937.0
65	35961.5
66	31418.0
67	27013.0
68	23955.0
69	21059.5
70	17254.5
71	13807.5
72	10557.0
73	7701.0
74	5475.0
75	3940.0
76	2713.5
77	1828.0
78	1225.5
79	798.5
80	505.0
81	309.5
82	180.0
83	105.5
84	67.5
85	45.0
86	26.5
87	14.0
88	10.0
89	7.5
90	4.0
91	3.0
92	4.0
93	3.0
94	1.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.16513733859298474
2	0.0
3	2.0898169905465039E-4
4	0.028337918391810595
5	0.035234314460614057
6	0.01019830691386694
7	0.013500217758930417
8	0.01696931396323761
9	0.018933741934351326
10-11	0.018014222458510865
12-13	0.012350818414129838
14-15	0.010219205083772404
16-17	0.009383278287553804
18-19	0.012434411093751698
20-21	0.009236991098215547
22-23	0.01149399344800577
24-25	0.010449084952732519
26-27	0.009404176457459267
28-29	0.006185858292017651
30-31	0.0056425058744755605
32-33	0.008380166132091482
34-35	0.00792040639417125
36-37	0.008902620379728107
38-39	0.009550463646797524
40-41	0.0069172942387089285
42-43	0.006332145481355907
44-45	0.00501556077731161
46-47	0.002027122480830109
48-49	0.003155623655725221
50-51	0.004639393719013238
52-53	0.0038870596024164973
54-55	0.0035526888839290567
56-57	0.0028839474469541755
58-59	0.00526633881617719
60-61	0.007314359466912763
62-63	0.006123163782301257
64-65	0.007774119204832995
66-67	0.007690526525211135
68-69	0.0069381924086143925
70-71	0.006457534500788698
72-73	0.004346819340336728
74-75	0.0011911956846115072
76-77	8.359267962186015E-4
78-79	0.00273766025761592
80-81	0.0012329920244224372
82-83	0.003322809014968941
84-85	0.0013583810438552275
86-87	0.0026122712381831297
88-89	0.003866161432511032
90-91	0.003866161432511032
92-93	0.0015673627429098778
94-95	6.687414369748812E-4
96-97	0.001671853592437203
98-99	7.941304564076715E-4
100-101	4.1796339810930077E-4
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	2392554.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	74.56169048379256
#Duplication Level	Percentage of deduplicated	Percentage of total
1	78.55316621397208	58.570568657680965
2	14.586410437850702	21.751748406731704
3	4.210615111578057	9.418517420875881
4	1.435747793223237	4.282071302843968
5	0.5825816988555078	2.171913815579321
6	0.2750134604733545	1.2303281111214588
7	0.13494658249140254	0.7043291720898676
8	0.07084796908818629	0.4226035474046919
9	0.04819190415953269	0.3233942857590905
>10	0.10158945166734146	1.0791031953943921
>50	8.893766406073104E-4	0.045422084518636746
>100	0.0	0.0
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10-11	0.0	0.0	0.0	0.0	0.0
12-13	0.0	0.0	0.0	0.0	0.0
14-15	0.0	0.0	0.0	0.0	0.0
16-17	0.0	0.0	0.0	0.0	0.0
18-19	0.0	0.0	0.0	0.0	0.0
20-21	0.0	0.0	0.0	0.0	0.0
22-23	0.0	0.0	0.0	0.0	0.0
24-25	0.0	0.0	0.0	0.0	0.0
26-27	0.0	0.0	0.0	0.0	0.0
28-29	0.0	0.0	0.0	0.0	0.0
30-31	0.0	0.0	0.0	0.0	0.0
32-33	0.0	0.0	0.0	0.0	0.0
34-35	0.0	0.0	0.0	0.0	0.0
36-37	0.0	0.0	0.0	0.0	0.0
38-39	0.0	0.0	0.0	0.0	0.0
40-41	0.0	0.0	0.0	0.0	0.0
42-43	0.0	0.0	0.0	0.0	0.0
44-45	0.0	0.0	0.0	0.0	0.0
46-47	0.0	0.0	0.0	0.0	0.0
48-49	0.0	0.0	0.0	0.0	0.0
50-51	0.0	0.0	0.0	0.0	0.0
52-53	0.0	0.0	0.0	0.0	0.0
54-55	0.0	0.0	0.0	0.0	0.0
56-57	0.0	0.0	0.0	0.0	0.0
58-59	0.0	0.0	0.0	0.0	0.0
60-61	0.0	0.0	0.0	0.0	0.0
62-63	0.0	0.0	0.0	0.0	0.0
64-65	0.0	0.0	0.0	0.0	0.0
66-67	0.0	0.0	0.0	0.0	0.0
68-69	0.0	0.0	0.0	0.0	0.0
70-71	0.0	0.0	0.0	0.0	0.0
72-73	0.0	0.0	0.0	0.0	0.0
74-75	0.0	0.0	0.0	0.0	0.0
76-77	0.0	0.0	0.0	0.0	0.0
78-79	0.0	0.0	0.0	0.0	0.0
80-81	0.0	0.0	0.0	0.0	0.0
82-83	0.0	0.0	0.0	0.0	0.0
84-85	0.0	0.0	0.0	0.0	0.0
86-87	0.0	0.0	0.0	0.0	0.0
88-89	0.0	0.0	0.0	0.0	0.0
90	4.179633981093008E-5	0.0	0.0	0.0	0.0
>>END_MODULE
